city,cluster,rep,family,src,edges,length_m,terminals,raw_kw
sano,38,7,B_incremental,1574.0,3,46.007621725258375,4,244.81567530181763
sano,38,8,B_incremental,1574.0,3,46.007621725258375,4,244.81567530181763
sano,38,9,B_incremental,1574.0,3,46.007621725258375,4,244.81567530181763
sano,38,10,B_incremental,1574.0,3,46.007621725258375,4,244.81567530181763
sano,38,11,B_incremental,1574.0,3,46.007621725258375,4,244.81567530181763
sano,39,0,A_steiner,3942.0,1,93.52768133468632,2,275.14089493247195
sano,39,1,A_steiner,3942.0,1,93.52768133468632,2,275.14089493247195
sano,39,2,A_steiner,3942.0,1,93.52768133468632,2,275.14089493247195
sano,39,3,A_steiner,3942.0,1,93.52768133468632,2,275.14089493247195
sano,39,4,A_steiner,3942.0,1,93.52768133468632,2,275.14089493247195
sano,39,5,A_steiner,3942.0,1,93.52768133468632,2,275.14089493247195
sano,39,6,B_incremental,3942.0,1,93.52768133468632,2,275.14089493247195
sano,39,7,B_incremental,3942.0,1,93.52768133468632,2,275.14089493247195
sano,39,8,B_incremental,3942.0,1,93.52768133468632,2,275.14089493247195
sano,39,9,B_incremental,3942.0,1,93.52768133468632,2,275.14089493247195
sano,39,10,B_incremental,3942.0,1,93.52768133468632,2,275.14089493247195
sano,39,11,B_incremental,3942.0,1,93.52768133468632,2,275.14089493247195
sano,40,0,A_steiner,83.0,2,46.87549263237843,3,55.7024904695949
sano,40,1,A_steiner,83.0,2,46.87549263237843,3,55.7024904695949
sano,40,2,A_steiner,83.0,2,46.87549263237843,3,55.7024904695949
sano,40,3,A_steiner,83.0,2,46.87549263237843,3,55.7024904695949
sano,40,4,A_steiner,83.0,2,46.87549263237843,3,55.7024904695949
sano,40,5,A_steiner,83.0,2,46.87549263237843,3,55.7024904695949
sano,40,6,B_incremental,83.0,2,46.87549263237843,3,55.7024904695949
sano,40,7,B_incremental,83.0,2,46.87549263237843,3,55.7024904695949
sano,40,8,B_incremental,83.0,2,46.87549263237843,3,55.7024904695949
sano,40,9,B_incremental,83.0,2,46.87549263237843,3,55.7024904695949
sano,40,10,B_incremental,83.0,2,46.87549263237843,3,55.7024904695949
sano,40,11,B_incremental,83.0,2,46.87549263237843,3,55.7024904695949
sano,41,0,A_steiner,1803.0,2,65.0056119598279,3,194.58583236336182
sano,41,1,A_steiner,1803.0,2,65.0056119598279,3,194.58583236336182
sano,41,2,A_steiner,1803.0,2,65.0056119598279,3,194.58583236336182
sano,41,3,A_steiner,1803.0,2,65.0056119598279,3,194.58583236336182
sano,41,4,A_steiner,1803.0,2,65.0056119598279,3,194.58583236336182
sano,41,5,A_steiner,1803.0,2,65.0056119598279,3,194.58583236336182
sano,41,6,B_incremental,1803.0,2,65.0056119598279,3,194.58583236336182
sano,41,7,B_incremental,1803.0,2,65.0056119598279,3,194.58583236336182
sano,41,8,B_incremental,1803.0,2,65.0056119598279,3,194.58583236336182
sano,41,9,B_incremental,1803.0,2,65.0056119598279,3,194.58583236336182
sano,41,10,B_incremental,1803.0,2,65.0056119598279,3,194.58583236336182
sano,41,11,B_incremental,1803.0,2,65.0056119598279,3,194.58583236336182
sano,42,0,A_steiner,1708.0,3,155.12099400405032,4,209.11542121555368
sano,42,1,A_steiner,1708.0,3,155.12099400405032,4,209.11542121555368
sano,42,2,A_steiner,1708.0,3,155.12099400405032,4,209.11542121555368
sano,42,3,A_steiner,1708.0,3,155.12099400405032,4,209.11542121555368
sano,42,4,A_steiner,1708.0,3,155.12099400405032,4,209.11542121555368
sano,42,5,A_steiner,1708.0,3,155.12099400405032,4,209.11542121555368
sano,42,6,B_incremental,1708.0,3,155.12099400405032,4,209.11542121555368
sano,42,7,B_incremental,1708.0,3,155.12099400405032,4,209.11542121555368
sano,42,8,B_incremental,1708.0,3,155.12099400405032,4,209.11542121555368
sano,42,9,B_incremental,1708.0,3,155.12099400405032,4,209.11542121555368
sano,42,10,B_incremental,1708.0,3,155.12099400405032,4,209.11542121555368
sano,42,11,B_incremental,1708.0,3,155.12099400405032,4,209.11542121555368
sano,43,0,A_steiner,1679.0,2,88.42335439186655,3,288.86780563063695
sano,43,1,A_steiner,1679.0,2,88.42335439186655,3,288.86780563063695
sano,43,2,A_steiner,1679.0,2,88.42335439186655,3,288.86780563063695
sano,43,3,A_steiner,1679.0,2,88.42335439186655,3,288.86780563063695
sano,43,4,A_steiner,1679.0,2,88.42335439186655,3,288.86780563063695
sano,43,5,A_steiner,1679.0,2,88.42335439186655,3,288.86780563063695
sano,43,6,B_incremental,1679.0,2,88.42335439186655,3,288.86780563063695
sano,43,7,B_incremental,1679.0,2,88.42335439186655,3,288.86780563063695
sano,43,8,B_incremental,1679.0,2,88.42335439186655,3,288.86780563063695
sano,43,9,B_incremental,1679.0,2,88.42335439186655,3,288.86780563063695
sano,43,10,B_incremental,1679.0,2,88.42335439186655,3,288.86780563063695
sano,43,11,B_incremental,1679.0,2,88.42335439186655,3,288.86780563063695
sano,45,0,A_steiner,1427.0,5,178.296332352584,6,344.09225847702675
sano,45,1,A_steiner,1427.0,5,182.52145778605478,6,344.09225847702675
sano,45,2,A_steiner,1427.0,5,178.296332352584,6,344.09225847702675
sano,45,3,A_steiner,1427.0,5,178.296332352584,6,344.09225847702675
sano,45,4,A_steiner,1427.0,5,178.296332352584,6,344.09225847702675
sano,45,5,A_steiner,1427.0,5,178.296332352584,6,344.09225847702675
sano,45,6,B_incremental,1427.0,5,178.296332352584,6,344.09225847702675
sano,45,7,B_incremental,1427.0,5,182.52145778605478,6,344.09225847702675
sano,45,8,B_incremental,1427.0,5,178.29633235258402,6,344.09225847702675
sano,45,9,B_incremental,1427.0,5,182.52145778605478,6,344.09225847702675
sano,45,10,B_incremental,1427.0,5,178.29633235258402,6,344.09225847702675
sano,45,11,B_incremental,1427.0,5,182.5214577860548,6,344.09225847702675
sano,47,0,A_steiner,1744.0,3,115.51024748068279,4,172.79665557000783
sano,47,1,A_steiner,1744.0,3,115.51024748068279,4,172.79665557000783
sano,47,2,A_steiner,1744.0,3,115.51024748068279,4,172.79665557000783
sano,47,3,A_steiner,1744.0,3,115.51024748068279,4,172.79665557000783
sano,47,4,A_steiner,1744.0,3,115.51024748068279,4,172.79665557000783
sano,47,5,A_steiner,1744.0,3,115.51024748068279,4,172.79665557000783
sano,47,6,B_incremental,1744.0,3,115.51024748068279,4,172.79665557000783
sano,47,7,B_incremental,1744.0,3,115.51024748068278,4,172.79665557000783
sano,47,8,B_incremental,1744.0,3,115.51024748068279,4,172.79665557000783
sano,47,9,B_incremental,1744.0,3,115.51024748068278,4,172.79665557000783
sano,47,10,B_incremental,1744.0,3,115.51024748068279,4,172.79665557000783
sano,47,11,B_incremental,1744.0,3,115.51024748068278,4,172.79665557000783
sano,48,0,A_steiner,1771.0,2,81.88433139186385,3,170.12480048594932
sano,48,1,A_steiner,1771.0,2,81.88433139186385,3,170.12480048594932
sano,48,2,A_steiner,1771.0,2,81.88433139186385,3,170.12480048594932
sano,48,3,A_steiner,1771.0,2,81.88433139186385,3,170.12480048594932
sano,48,4,A_steiner,1771.0,2,81.88433139186385,3,170.12480048594932
sano,48,5,A_steiner,1771.0,2,81.88433139186385,3,170.12480048594932
sano,48,6,B_incremental,1771.0,2,81.88433139186385,3,170.12480048594932
sano,48,7,B_incremental,1771.0,2,81.88433139186385,3,170.12480048594932
sano,48,8,B_incremental,1771.0,2,81.88433139186385,3,170.12480048594932
sano,48,9,B_incremental,1771.0,2,81.88433139186385,3,170.12480048594932
sano,48,10,B_incremental,1771.0,2,81.88433139186385,3,170.12480048594932
sano,48,11,B_incremental,1771.0,2,81.88433139186385,3,170.12480048594932
sano,49,0,A_steiner,1497.0,2,58.41499705436624,3,184.66626034238558
sano,49,1,A_steiner,1497.0,2,58.41499705436624,3,184.66626034238558
sano,49,2,A_steiner,1497.0,2,58.41499705436624,3,184.66626034238558
sano,49,3,A_steiner,1497.0,2,58.41499705436624,3,184.66626034238558
sano,49,4,A_steiner,1497.0,2,58.41499705436624,3,184.66626034238558
sano,49,5,A_steiner,1497.0,2,58.41499705436624,3,184.66626034238558
sano,49,6,B_incremental,1497.0,2,58.41499705436624,3,184.66626034238558
sano,49,7,B_incremental,1497.0,2,58.41499705436624,3,184.66626034238558
sano,49,8,B_incremental,1497.0,2,58.41499705436624,3,184.66626034238558
sano,49,9,B_incremental,1497.0,2,58.41499705436624,3,184.66626034238558
sano,49,10,B_incremental,1497.0,2,58.41499705436624,3,184.66626034238558
sano,49,11,B_incremental,1497.0,2,58.41499705436624,3,184.66626034238558
sano,50,0,A_steiner,4830.0,2,101.18087438456078,3,176.3208928683448
sano,50,1,A_steiner,4830.0,2,101.18087438456078,3,176.3208928683448
sano,50,2,A_steiner,4830.0,2,101.18087438456078,3,176.3208928683448
sano,50,3,A_steiner,4830.0,2,101.18087438456078,3,176.3208928683448
sano,50,4,A_steiner,4830.0,2,101.18087438456078,3,176.3208928683448
sano,50,5,A_steiner,4830.0,2,101.18087438456078,3,176.3208928683448
sano,50,6,B_incremental,4830.0,2,101.18087438456078,3,176.3208928683448
sano,50,7,B_incremental,4830.0,2,101.18087438456078,3,176.3208928683448
sano,50,8,B_incremental,4830.0,2,101.18087438456078,3,176.3208928683448
sano,50,9,B_incremental,4830.0,2,101.18087438456078,3,176.3208928683448
sano,50,10,B_incremental,4830.0,2,101.18087438456078,3,176.3208928683448
sano,50,11,B_incremental,4830.0,2,101.18087438456078,3,176.3208928683448
sano,52,0,A_steiner,1752.0,2,122.43667462494163,3,127.95876377729067
sano,52,1,A_steiner,1752.0,2,122.43667462494163,3,127.95876377729067
sano,52,2,A_steiner,1752.0,2,122.43667462494163,3,127.95876377729067
sano,52,3,A_steiner,1752.0,2,122.43667462494163,3,127.95876377729067
sano,52,4,A_steiner,1752.0,2,122.43667462494163,3,127.95876377729067
sano,52,5,A_steiner,1752.0,2,122.43667462494163,3,127.95876377729067
sano,52,6,B_incremental,1752.0,2,122.43667462494163,3,127.95876377729067
sano,52,7,B_incremental,1752.0,2,122.43667462494163,3,127.95876377729067
sano,52,8,B_incremental,1752.0,2,122.43667462494163,3,127.95876377729067
sano,52,9,B_incremental,1752.0,2,122.43667462494163,3,127.95876377729067
sano,52,10,B_incremental,1752.0,2,122.43667462494163,3,127.95876377729067
sano,52,11,B_incremental,1752.0,2,122.43667462494163,3,127.95876377729067
sano,53,0,A_steiner,1798.0,1,48.3669039384512,2,81.30188244959638
sano,53,1,A_steiner,1798.0,1,48.3669039384512,2,81.30188244959638
sano,53,2,A_steiner,1798.0,1,48.3669039384512,2,81.30188244959638
sano,53,3,A_steiner,1798.0,1,48.3669039384512,2,81.30188244959638
sano,53,4,A_steiner,1798.0,1,48.3669039384512,2,81.30188244959638
sano,53,5,A_steiner,1798.0,1,48.3669039384512,2,81.30188244959638
sano,53,6,B_incremental,1798.0,1,48.3669039384512,2,81.30188244959638
sano,53,7,B_incremental,1798.0,1,48.3669039384512,2,81.30188244959638
sano,53,8,B_incremental,1798.0,1,48.3669039384512,2,81.30188244959638
sano,53,9,B_incremental,1798.0,1,48.3669039384512,2,81.30188244959638
sano,53,10,B_incremental,1798.0,1,48.3669039384512,2,81.30188244959638
sano,53,11,B_incremental,1798.0,1,48.3669039384512,2,81.30188244959638
sano,54,0,A_steiner,4536.0,1,119.07914570170666,2,115.02976313467708
sano,54,1,A_steiner,4536.0,1,119.07914570170666,2,115.02976313467708
sano,54,2,A_steiner,4536.0,1,119.07914570170666,2,115.02976313467708
sano,54,3,A_steiner,4536.0,1,119.07914570170666,2,115.02976313467708
sano,54,4,A_steiner,4536.0,1,119.07914570170666,2,115.02976313467708
sano,54,5,A_steiner,4536.0,1,119.07914570170666,2,115.02976313467708
sano,54,6,B_incremental,4536.0,1,119.07914570170666,2,115.02976313467708
sano,54,7,B_incremental,4536.0,1,119.07914570170666,2,115.02976313467708
sano,54,8,B_incremental,4536.0,1,119.07914570170666,2,115.02976313467708
sano,54,9,B_incremental,4536.0,1,119.07914570170666,2,115.02976313467708
sano,54,10,B_incremental,4536.0,1,119.07914570170666,2,115.02976313467708
sano,54,11,B_incremental,4536.0,1,119.07914570170666,2,115.02976313467708
sano,55,0,A_steiner,5191.0,1,111.16571604176032,2,243.02195817954535
sano,55,1,A_steiner,5191.0,1,111.16571604176032,2,243.02195817954535
sano,55,2,A_steiner,5191.0,1,111.16571604176032,2,243.02195817954535
sano,55,3,A_steiner,5191.0,1,111.16571604176032,2,243.02195817954535
sano,55,4,A_steiner,5191.0,1,111.16571604176032,2,243.02195817954535
sano,55,5,A_steiner,5191.0,1,111.16571604176032,2,243.02195817954535
sano,55,6,B_incremental,5191.0,1,111.16571604176032,2,243.02195817954535
sano,55,7,B_incremental,5191.0,1,111.16571604176032,2,243.02195817954535
sano,55,8,B_incremental,5191.0,1,111.16571604176032,2,243.02195817954535
sano,55,9,B_incremental,5191.0,1,111.16571604176032,2,243.02195817954535
sano,55,10,B_incremental,5191.0,1,111.16571604176032,2,243.02195817954535
sano,55,11,B_incremental,5191.0,1,111.16571604176032,2,243.02195817954535
sano,56,0,A_steiner,1753.0,4,232.86888681543078,3,184.7682390262443
sano,56,1,A_steiner,1753.0,4,232.86888681543078,3,184.7682390262443
sano,56,2,A_steiner,1753.0,4,232.86888681543078,3,184.7682390262443
sano,56,3,A_steiner,1753.0,4,232.86888681543078,3,184.7682390262443
sano,56,4,A_steiner,1753.0,4,232.86888681543078,3,184.7682390262443
sano,56,5,A_steiner,1753.0,4,232.86888681543078,3,184.7682390262443
sano,56,6,B_incremental,1753.0,4,232.8688868154308,3,184.7682390262443
sano,56,7,B_incremental,1753.0,4,232.86888681543078,3,184.7682390262443
sano,56,8,B_incremental,1753.0,4,232.86888681543078,3,184.7682390262443
sano,56,9,B_incremental,1753.0,4,232.8688868154308,3,184.7682390262443
sano,56,10,B_incremental,1753.0,4,232.86888681543078,3,184.7682390262443
sano,56,11,B_incremental,1753.0,4,232.86888681543078,3,184.7682390262443
sano,57,0,A_steiner,4563.0,2,46.6368848854199,3,199.2165379854506
sano,57,1,A_steiner,4563.0,2,46.6368848854199,3,199.2165379854506
sano,57,2,A_steiner,4563.0,2,46.6368848854199,3,199.2165379854506
sano,57,3,A_steiner,4563.0,2,46.6368848854199,3,199.2165379854506
sano,57,4,A_steiner,4563.0,2,46.6368848854199,3,199.2165379854506
sano,57,5,A_steiner,4563.0,2,46.6368848854199,3,199.2165379854506
sano,57,6,B_incremental,4563.0,2,46.6368848854199,3,199.2165379854506
sano,57,7,B_incremental,4563.0,2,46.6368848854199,3,199.2165379854506
sano,57,8,B_incremental,4563.0,2,46.6368848854199,3,199.2165379854506
sano,57,9,B_incremental,4563.0,2,46.6368848854199,3,199.2165379854506
sano,57,10,B_incremental,4563.0,2,46.6368848854199,3,199.2165379854506
sano,57,11,B_incremental,4563.0,2,46.6368848854199,3,199.2165379854506
sano,58,0,A_steiner,1467.0,1,46.65243099062436,2,58.31772491524943
sano,58,1,A_steiner,1467.0,1,46.65243099062436,2,58.31772491524943
sano,58,2,A_steiner,1467.0,1,46.65243099062436,2,58.31772491524943
sano,58,3,A_steiner,1467.0,1,46.65243099062436,2,58.31772491524943
sano,58,4,A_steiner,1467.0,1,46.65243099062436,2,58.31772491524943
sano,58,5,A_steiner,1467.0,1,46.65243099062436,2,58.31772491524943
sano,58,6,B_incremental,1467.0,1,46.65243099062436,2,58.31772491524943
sano,58,7,B_incremental,1467.0,1,46.65243099062436,2,58.31772491524943
sano,58,8,B_incremental,1467.0,1,46.65243099062436,2,58.31772491524943
sano,58,9,B_incremental,1467.0,1,46.65243099062436,2,58.31772491524943
sano,58,10,B_incremental,1467.0,1,46.65243099062436,2,58.31772491524943
sano,58,11,B_incremental,1467.0,1,46.65243099062436,2,58.31772491524943
sano,59,0,A_steiner,1725.0,2,107.26142079462883,2,84.4644223097527
sano,59,1,A_steiner,1725.0,2,107.26142079462883,2,84.4644223097527
sano,59,2,A_steiner,1725.0,2,107.26142079462883,2,84.4644223097527
sano,59,3,A_steiner,1725.0,2,107.26142079462883,2,84.4644223097527
sano,59,4,A_steiner,1725.0,2,107.26142079462883,2,84.4644223097527
sano,59,5,A_steiner,1725.0,2,107.26142079462883,2,84.4644223097527
sano,59,6,B_incremental,1725.0,2,107.26142079462883,2,84.4644223097527
sano,59,7,B_incremental,1725.0,2,107.26142079462883,2,84.4644223097527
sano,59,8,B_incremental,1725.0,2,107.26142079462883,2,84.4644223097527
sano,59,9,B_incremental,1725.0,2,107.26142079462883,2,84.4644223097527
sano,59,10,B_incremental,1725.0,2,107.26142079462883,2,84.4644223097527
sano,59,11,B_incremental,1725.0,2,107.26142079462883,2,84.4644223097527
sano,61,0,A_steiner,4808.0,2,89.98611334500477,3,99.00917734654911
sano,61,1,A_steiner,4808.0,2,89.98611334500477,3,99.00917734654911
sano,61,2,A_steiner,4808.0,2,89.98611334500477,3,99.00917734654911
sano,61,3,A_steiner,4808.0,2,89.98611334500477,3,99.00917734654911
sano,61,4,A_steiner,4808.0,2,89.98611334500477,3,99.00917734654911
sano,61,5,A_steiner,4808.0,2,89.98611334500477,3,99.00917734654911
sano,61,6,B_incremental,4808.0,2,89.98611334500477,3,99.00917734654911
sano,61,7,B_incremental,4808.0,2,89.98611334500477,3,99.00917734654911
sano,61,8,B_incremental,4808.0,2,89.98611334500477,3,99.00917734654911
sano,61,9,B_incremental,4808.0,2,89.98611334500477,3,99.00917734654911
sano,61,10,B_incremental,4808.0,2,89.98611334500477,3,99.00917734654911
sano,61,11,B_incremental,4808.0,2,89.98611334500477,3,99.00917734654911
sano,62,0,A_steiner,1902.0,2,41.55631706104304,3,57.78969896073461
sano,62,1,A_steiner,1902.0,2,41.55631706104304,3,57.78969896073461
sano,62,2,A_steiner,1902.0,2,41.55631706104304,3,57.78969896073461
sano,62,3,A_steiner,1902.0,2,41.55631706104304,3,57.78969896073461
sano,62,4,A_steiner,1902.0,2,41.55631706104304,3,57.78969896073461
sano,62,5,A_steiner,1902.0,2,41.55631706104304,3,57.78969896073461
sano,62,6,B_incremental,1902.0,2,41.55631706104304,3,57.78969896073461
sano,62,7,B_incremental,1902.0,2,41.55631706104304,3,57.78969896073461
sano,62,8,B_incremental,1902.0,2,41.55631706104304,3,57.78969896073461
sano,62,9,B_incremental,1902.0,2,41.55631706104304,3,57.78969896073461
sano,62,10,B_incremental,1902.0,2,41.55631706104304,3,57.78969896073461
sano,62,11,B_incremental,1902.0,2,41.55631706104304,3,57.78969896073461
sano,63,0,A_steiner,1851.0,2,104.65551024845315,3,210.3426827814717
sano,63,1,A_steiner,1851.0,2,104.65551024845315,3,210.3426827814717
sano,63,2,A_steiner,1851.0,2,104.65551024845315,3,210.3426827814717
sano,63,3,A_steiner,1851.0,2,104.65551024845315,3,210.3426827814717
sano,63,4,A_steiner,1851.0,2,104.65551024845315,3,210.3426827814717
sano,63,5,A_steiner,1851.0,2,104.65551024845315,3,210.3426827814717
sano,63,6,B_incremental,1851.0,2,104.65551024845315,3,210.3426827814717
sano,63,7,B_incremental,1851.0,2,104.65551024845315,3,210.3426827814717
sano,63,8,B_incremental,1851.0,2,104.65551024845315,3,210.3426827814717
sano,63,9,B_incremental,1851.0,2,104.65551024845315,3,210.3426827814717
sano,63,10,B_incremental,1851.0,2,104.65551024845315,3,210.3426827814717
sano,63,11,B_incremental,1851.0,2,104.65551024845315,3,210.3426827814717
sano,64,0,A_steiner,4997.0,1,59.34770008681473,2,70.15418645047498
sano,64,1,A_steiner,4997.0,1,59.34770008681473,2,70.15418645047498
sano,64,2,A_steiner,4997.0,1,59.34770008681473,2,70.15418645047498
sano,64,3,A_steiner,4997.0,1,59.34770008681473,2,70.15418645047498
sano,64,4,A_steiner,4997.0,1,59.34770008681473,2,70.15418645047498
sano,64,5,A_steiner,4997.0,1,59.34770008681473,2,70.15418645047498
sano,64,6,B_incremental,4997.0,1,59.34770008681473,2,70.15418645047498
sano,64,7,B_incremental,4997.0,1,59.34770008681473,2,70.15418645047498
sano,64,8,B_incremental,4997.0,1,59.34770008681473,2,70.15418645047498
sano,64,9,B_incremental,4997.0,1,59.34770008681473,2,70.15418645047498
sano,64,10,B_incremental,4997.0,1,59.34770008681473,2,70.15418645047498
sano,64,11,B_incremental,4997.0,1,59.34770008681473,2,70.15418645047498
sano,65,0,A_steiner,1677.0,8,538.1113711841575,4,271.8535774054824
sano,65,1,A_steiner,1677.0,8,538.1113711841575,4,271.8535774054824
sano,65,2,A_steiner,1677.0,8,538.1113711841575,4,271.8535774054824
sano,65,3,A_steiner,1677.0,8,538.1113711841575,4,271.8535774054824
sano,65,4,A_steiner,1677.0,8,538.1113711841575,4,271.8535774054824
sano,65,5,A_steiner,1677.0,8,538.1113711841575,4,271.8535774054824
sano,65,6,B_incremental,1677.0,8,538.1113711841575,4,271.8535774054824
sano,65,7,B_incremental,1677.0,8,538.1113711841574,4,271.8535774054824
sano,65,8,B_incremental,1677.0,8,538.1113711841575,4,271.8535774054824
sano,65,9,B_incremental,1677.0,8,538.1113711841575,4,271.8535774054824
