city,cluster,rep,family,src,edges,length_m,terminals,raw_kw
sano,49,6,B_incremental,5026.0,1,60.27259019661072,2,80.46687696419228
sano,49,7,B_incremental,5026.0,1,60.27259019661072,2,80.46687696419228
sano,49,8,B_incremental,5026.0,1,60.27259019661072,2,80.46687696419228
sano,49,9,B_incremental,5026.0,1,60.27259019661072,2,80.46687696419228
sano,49,10,B_incremental,5026.0,1,60.27259019661072,2,80.46687696419228
sano,49,11,B_incremental,5026.0,1,60.27259019661072,2,80.46687696419228
sano,51,0,A_steiner,1642.0,1,5.133587021447258,2,112.55549798141813
sano,51,1,A_steiner,1642.0,1,5.133587021447258,2,112.55549798141813
sano,51,2,A_steiner,1642.0,1,5.133587021447258,2,112.55549798141813
sano,51,3,A_steiner,1642.0,1,5.133587021447258,2,112.55549798141813
sano,51,4,A_steiner,1642.0,1,5.133587021447258,2,112.55549798141813
sano,51,5,A_steiner,1642.0,1,5.133587021447258,2,112.55549798141813
sano,51,6,B_incremental,1642.0,1,5.133587021447258,2,112.55549798141813
sano,51,7,B_incremental,1642.0,1,5.133587021447258,2,112.55549798141813
sano,51,8,B_incremental,1642.0,1,5.133587021447258,2,112.55549798141813
sano,51,9,B_incremental,1642.0,1,5.133587021447258,2,112.55549798141813
sano,51,10,B_incremental,1642.0,1,5.133587021447258,2,112.55549798141813
sano,51,11,B_incremental,1642.0,1,5.133587021447258,2,112.55549798141813
sano,54,0,A_steiner,5215.0,1,24.5765473363806,2,57.17031774928835
sano,54,1,A_steiner,5215.0,1,24.5765473363806,2,57.17031774928835
sano,54,2,A_steiner,5215.0,1,24.5765473363806,2,57.17031774928835
sano,54,3,A_steiner,5215.0,1,24.5765473363806,2,57.17031774928835
sano,54,4,A_steiner,5215.0,1,24.5765473363806,2,57.17031774928835
sano,54,5,A_steiner,5215.0,1,24.5765473363806,2,57.17031774928835
sano,54,6,B_incremental,5215.0,1,24.5765473363806,2,57.17031774928835
sano,54,7,B_incremental,5215.0,1,24.5765473363806,2,57.17031774928835
sano,54,8,B_incremental,5215.0,1,24.5765473363806,2,57.17031774928835
sano,54,9,B_incremental,5215.0,1,24.5765473363806,2,57.17031774928835
sano,54,10,B_incremental,5215.0,1,24.5765473363806,2,57.17031774928835
sano,54,11,B_incremental,5215.0,1,24.5765473363806,2,57.17031774928835
sano,55,0,A_steiner,3598.0,3,123.44521541706845,4,261.5011091957996
sano,55,1,A_steiner,3598.0,3,123.44521541706845,4,261.5011091957996
sano,55,2,A_steiner,3598.0,3,123.44521541706845,4,261.5011091957996
sano,55,3,A_steiner,3598.0,3,123.44521541706845,4,261.5011091957996
sano,55,4,A_steiner,3598.0,3,123.44521541706845,4,261.5011091957996
sano,55,5,A_steiner,3598.0,3,123.44521541706845,4,261.5011091957996
sano,55,6,B_incremental,3598.0,3,123.44521541706845,4,261.5011091957996
sano,55,7,B_incremental,3598.0,3,123.44521541706845,4,261.5011091957996
sano,55,8,B_incremental,3598.0,3,123.44521541706845,4,261.5011091957996
sano,55,9,B_incremental,3598.0,3,123.44521541706845,4,261.5011091957996
sano,55,10,B_incremental,3598.0,3,123.44521541706845,4,261.5011091957996
sano,55,11,B_incremental,3598.0,3,123.44521541706845,4,261.5011091957996
sano,56,0,A_steiner,3786.0,2,23.473503894732097,3,79.83965479560305
sano,56,1,A_steiner,3786.0,2,23.473503894732097,3,79.83965479560305
sano,56,2,A_steiner,3786.0,2,23.473503894732097,3,79.83965479560305
sano,56,3,A_steiner,3786.0,2,23.473503894732097,3,79.83965479560305
sano,56,4,A_steiner,3786.0,2,23.473503894732097,3,79.83965479560305
sano,56,5,A_steiner,3786.0,2,23.473503894732097,3,79.83965479560305
sano,56,6,B_incremental,3786.0,2,23.473503894732097,3,79.83965479560305
sano,56,7,B_incremental,3786.0,2,23.473503894732097,3,79.83965479560305
sano,56,8,B_incremental,3786.0,2,23.473503894732097,3,79.83965479560305
sano,56,9,B_incremental,3786.0,2,23.473503894732097,3,79.83965479560305
sano,56,10,B_incremental,3786.0,2,23.473503894732097,3,79.83965479560305
sano,56,11,B_incremental,3786.0,2,23.473503894732097,3,79.83965479560305
sano,57,0,A_steiner,5694.0,2,74.68727988850166,3,230.23738176227943
sano,57,1,A_steiner,5694.0,2,74.68727988850166,3,230.23738176227943
sano,57,2,A_steiner,5694.0,2,74.68727988850166,3,230.23738176227943
sano,57,3,A_steiner,5694.0,2,74.68727988850166,3,230.23738176227943
sano,57,4,A_steiner,5694.0,2,74.68727988850166,3,230.23738176227943
sano,57,5,A_steiner,5694.0,2,74.68727988850166,3,230.23738176227943
sano,57,6,B_incremental,5694.0,2,74.68727988850166,3,230.23738176227943
sano,57,7,B_incremental,5694.0,2,74.68727988850166,3,230.23738176227943
sano,57,8,B_incremental,5694.0,2,74.68727988850166,3,230.23738176227943
sano,57,9,B_incremental,5694.0,2,74.68727988850166,3,230.23738176227943
sano,57,10,B_incremental,5694.0,2,74.68727988850166,3,230.23738176227943
sano,57,11,B_incremental,5694.0,2,74.68727988850166,3,230.23738176227943
sano,58,0,A_steiner,1755.0,1,30.28664357804278,2,86.09248077880478
sano,58,1,A_steiner,1755.0,1,30.28664357804278,2,86.09248077880478
sano,58,2,A_steiner,1755.0,1,30.28664357804278,2,86.09248077880478
sano,58,3,A_steiner,1755.0,1,30.28664357804278,2,86.09248077880478
sano,58,4,A_steiner,1755.0,1,30.28664357804278,2,86.09248077880478
sano,58,5,A_steiner,1755.0,1,30.28664357804278,2,86.09248077880478
sano,58,6,B_incremental,1755.0,1,30.28664357804278,2,86.09248077880478
sano,58,7,B_incremental,1755.0,1,30.28664357804278,2,86.09248077880478
sano,58,8,B_incremental,1755.0,1,30.28664357804278,2,86.09248077880478
sano,58,9,B_incremental,1755.0,1,30.28664357804278,2,86.09248077880478
sano,58,10,B_incremental,1755.0,1,30.28664357804278,2,86.09248077880478
sano,58,11,B_incremental,1755.0,1,30.28664357804278,2,86.09248077880478
sano,62,0,A_steiner,1715.0,2,105.92621344729415,3,113.47342133317653
sano,62,1,A_steiner,1715.0,2,105.92621344729415,3,113.47342133317653
sano,62,2,A_steiner,1715.0,2,105.92621344729415,3,113.47342133317653
sano,62,3,A_steiner,1715.0,2,105.92621344729415,3,113.47342133317653
sano,62,4,A_steiner,1715.0,2,105.92621344729415,3,113.47342133317653
sano,62,5,A_steiner,1715.0,2,105.92621344729415,3,113.47342133317653
sano,62,6,B_incremental,1715.0,2,105.92621344729415,3,113.47342133317653
sano,62,7,B_incremental,1715.0,2,105.92621344729415,3,113.47342133317653
sano,62,8,B_incremental,1715.0,2,105.92621344729415,3,113.47342133317653
sano,62,9,B_incremental,1715.0,2,105.92621344729415,3,113.47342133317653
sano,62,10,B_incremental,1715.0,2,105.92621344729415,3,113.47342133317653
sano,62,11,B_incremental,1715.0,2,105.92621344729415,3,113.47342133317653
sano,63,0,A_steiner,216.0,2,45.564223902091484,3,207.83063368653933
sano,63,1,A_steiner,216.0,2,45.564223902091484,3,207.83063368653933
sano,63,2,A_steiner,216.0,2,45.564223902091484,3,207.83063368653933
sano,63,3,A_steiner,216.0,2,45.564223902091484,3,207.83063368653933
sano,63,4,A_steiner,216.0,2,45.564223902091484,3,207.83063368653933
sano,63,5,A_steiner,216.0,2,45.564223902091484,3,207.83063368653933
sano,63,6,B_incremental,216.0,2,45.564223902091484,3,207.83063368653933
sano,63,7,B_incremental,216.0,2,45.564223902091484,3,207.83063368653933
sano,63,8,B_incremental,216.0,2,45.564223902091484,3,207.83063368653933
sano,63,9,B_incremental,216.0,2,45.564223902091484,3,207.83063368653933
sano,63,10,B_incremental,216.0,2,45.564223902091484,3,207.83063368653933
sano,63,11,B_incremental,216.0,2,45.564223902091484,3,207.83063368653933
sano,66,0,A_steiner,1798.0,1,48.3669039384512,2,81.30188244959638
sano,66,1,A_steiner,1798.0,1,48.3669039384512,2,81.30188244959638
sano,66,2,A_steiner,1798.0,1,48.3669039384512,2,81.30188244959638
sano,66,3,A_steiner,1798.0,1,48.3669039384512,2,81.30188244959638
sano,66,4,A_steiner,1798.0,1,48.3669039384512,2,81.30188244959638
sano,66,5,A_steiner,1798.0,1,48.3669039384512,2,81.30188244959638
sano,66,6,B_incremental,1798.0,1,48.3669039384512,2,81.30188244959638
sano,66,7,B_incremental,1798.0,1,48.3669039384512,2,81.30188244959638
sano,66,8,B_incremental,1798.0,1,48.3669039384512,2,81.30188244959638
sano,66,9,B_incremental,1798.0,1,48.3669039384512,2,81.30188244959638
sano,66,10,B_incremental,1798.0,1,48.3669039384512,2,81.30188244959638
sano,66,11,B_incremental,1798.0,1,48.3669039384512,2,81.30188244959638
sano,67,0,A_steiner,1819.0,3,131.74375952385617,2,40.984773911238385
sano,67,1,A_steiner,1819.0,3,131.74375952385617,2,40.984773911238385
sano,67,2,A_steiner,1819.0,3,131.74375952385617,2,40.984773911238385
sano,67,3,A_steiner,1819.0,3,131.74375952385617,2,40.984773911238385
sano,67,4,A_steiner,1819.0,3,131.74375952385617,2,40.984773911238385
sano,67,5,A_steiner,1819.0,3,131.74375952385617,2,40.984773911238385
sano,67,6,B_incremental,1819.0,3,131.74375952385617,2,40.984773911238385
sano,67,7,B_incremental,1819.0,3,131.74375952385617,2,40.984773911238385
sano,67,8,B_incremental,1819.0,3,131.74375952385617,2,40.984773911238385
sano,67,9,B_incremental,1819.0,3,131.74375952385617,2,40.984773911238385
sano,67,10,B_incremental,1819.0,3,131.74375952385617,2,40.984773911238385
sano,67,11,B_incremental,1819.0,3,131.74375952385617,2,40.984773911238385
sano,69,0,A_steiner,4566.0,4,78.95148026371078,5,152.2561096280973
sano,69,1,A_steiner,4566.0,4,78.95148026371078,5,152.2561096280973
sano,69,2,A_steiner,4566.0,4,78.95148026371078,5,152.2561096280973
sano,69,3,A_steiner,4566.0,4,78.95148026371078,5,152.2561096280973
sano,69,4,A_steiner,4566.0,4,78.95148026371078,5,152.2561096280973
sano,69,5,A_steiner,4566.0,4,78.95148026371078,5,152.2561096280973
sano,69,6,B_incremental,4566.0,4,78.95148026371078,5,152.2561096280973
sano,69,7,B_incremental,4566.0,4,78.95148026371078,5,152.2561096280973
sano,69,8,B_incremental,4566.0,4,78.95148026371078,5,152.2561096280973
sano,69,9,B_incremental,4566.0,4,78.95148026371078,5,152.2561096280973
sano,69,10,B_incremental,4566.0,4,78.95148026371078,5,152.2561096280973
sano,69,11,B_incremental,4566.0,4,78.95148026371078,5,152.2561096280973
sano,72,0,A_steiner,5774.0,1,72.73128459143415,2,171.3556811922017
sano,72,1,A_steiner,5774.0,1,72.73128459143415,2,171.3556811922017
sano,72,2,A_steiner,5774.0,1,72.73128459143415,2,171.3556811922017
sano,72,3,A_steiner,5774.0,1,72.73128459143415,2,171.3556811922017
sano,72,4,A_steiner,5774.0,1,72.73128459143415,2,171.3556811922017
sano,72,5,A_steiner,5774.0,1,72.73128459143415,2,171.3556811922017
sano,72,6,B_incremental,5774.0,1,72.73128459143415,2,171.3556811922017
sano,72,7,B_incremental,5774.0,1,72.73128459143415,2,171.3556811922017
sano,72,8,B_incremental,5774.0,1,72.73128459143415,2,171.3556811922017
sano,72,9,B_incremental,5774.0,1,72.73128459143415,2,171.3556811922017
sano,72,10,B_incremental,5774.0,1,72.73128459143415,2,171.3556811922017
sano,72,11,B_incremental,5774.0,1,72.73128459143415,2,171.3556811922017
sano,78,0,A_steiner,4548.0,2,69.70978238021772,3,155.2313838398494
sano,78,1,A_steiner,4548.0,2,69.70978238021772,3,155.2313838398494
sano,78,2,A_steiner,4548.0,2,69.70978238021772,3,155.2313838398494
sano,78,3,A_steiner,4548.0,2,69.70978238021772,3,155.2313838398494
sano,78,4,A_steiner,4548.0,2,69.70978238021772,3,155.2313838398494
sano,78,5,A_steiner,4548.0,2,69.70978238021772,3,155.2313838398494
sano,78,6,B_incremental,4548.0,2,69.70978238021772,3,155.2313838398494
sano,78,7,B_incremental,4548.0,2,69.70978238021772,3,155.2313838398494
sano,78,8,B_incremental,4548.0,2,69.70978238021772,3,155.2313838398494
sano,78,9,B_incremental,4548.0,2,69.70978238021772,3,155.2313838398494
sano,78,10,B_incremental,4548.0,2,69.70978238021772,3,155.2313838398494
sano,78,11,B_incremental,4548.0,2,69.70978238021772,3,155.2313838398494
sano,79,0,A_steiner,6217.0,2,26.889065321212108,3,168.40814196093365
sano,79,1,A_steiner,6217.0,2,26.889065321212108,3,168.40814196093365
sano,79,2,A_steiner,6217.0,2,26.889065321212108,3,168.40814196093365
sano,79,3,A_steiner,6217.0,2,26.889065321212108,3,168.40814196093365
sano,79,4,A_steiner,6217.0,2,26.889065321212108,3,168.40814196093365
sano,79,5,A_steiner,6217.0,2,26.889065321212108,3,168.40814196093365
sano,79,6,B_incremental,6217.0,2,26.889065321212108,3,168.40814196093365
sano,79,7,B_incremental,6217.0,2,26.889065321212108,3,168.40814196093365
sano,79,8,B_incremental,6217.0,2,26.889065321212108,3,168.40814196093365
sano,79,9,B_incremental,6217.0,2,26.889065321212108,3,168.40814196093365
sano,79,10,B_incremental,6217.0,2,26.889065321212108,3,168.40814196093365
sano,79,11,B_incremental,6217.0,2,26.889065321212108,3,168.40814196093365
sano,80,0,A_steiner,1830.0,2,105.01060908869246,3,51.48014786374875
sano,80,1,A_steiner,1830.0,2,105.01060908869246,3,51.48014786374875
sano,80,2,A_steiner,1830.0,2,105.01060908869246,3,51.48014786374875
sano,80,3,A_steiner,1830.0,2,105.01060908869246,3,51.48014786374875
sano,80,4,A_steiner,1830.0,2,105.01060908869246,3,51.48014786374875
sano,80,5,A_steiner,1830.0,2,105.01060908869246,3,51.48014786374875
sano,80,6,B_incremental,1830.0,2,105.01060908869246,3,51.48014786374875
sano,80,7,B_incremental,1830.0,2,105.01060908869246,3,51.48014786374875
sano,80,8,B_incremental,1830.0,2,105.01060908869246,3,51.48014786374875
sano,80,9,B_incremental,1830.0,2,105.01060908869246,3,51.48014786374875
sano,80,10,B_incremental,1830.0,2,105.01060908869246,3,51.48014786374875
sano,80,11,B_incremental,1830.0,2,105.01060908869246,3,51.48014786374875
sano,81,0,A_steiner,6037.0,1,2.328442353679784,2,186.40587790566804
sano,81,1,A_steiner,6037.0,1,2.328442353679784,2,186.40587790566804
sano,81,2,A_steiner,6037.0,1,2.328442353679784,2,186.40587790566804
sano,81,3,A_steiner,6037.0,1,2.328442353679784,2,186.40587790566804
sano,81,4,A_steiner,6037.0,1,2.328442353679784,2,186.40587790566804
sano,81,5,A_steiner,6037.0,1,2.328442353679784,2,186.40587790566804
sano,81,6,B_incremental,6037.0,1,2.328442353679784,2,186.40587790566804
sano,81,7,B_incremental,6037.0,1,2.328442353679784,2,186.40587790566804
sano,81,8,B_incremental,6037.0,1,2.328442353679784,2,186.40587790566804
sano,81,9,B_incremental,6037.0,1,2.328442353679784,2,186.40587790566804
sano,81,10,B_incremental,6037.0,1,2.328442353679784,2,186.40587790566804
sano,81,11,B_incremental,6037.0,1,2.328442353679784,2,186.40587790566804
sano,83,0,A_steiner,5019.0,1,56.43885718091742,2,156.54083155797315
sano,83,1,A_steiner,5019.0,1,56.43885718091742,2,156.54083155797315
sano,83,2,A_steiner,5019.0,1,56.43885718091742,2,156.54083155797315
sano,83,3,A_steiner,5019.0,1,56.43885718091742,2,156.54083155797315
sano,83,4,A_steiner,5019.0,1,56.43885718091742,2,156.54083155797315
sano,83,5,A_steiner,5019.0,1,56.43885718091742,2,156.54083155797315
sano,83,6,B_incremental,5019.0,1,56.43885718091742,2,156.54083155797315
sano,83,7,B_incremental,5019.0,1,56.43885718091742,2,156.54083155797315
sano,83,8,B_incremental,5019.0,1,56.43885718091742,2,156.54083155797315
sano,83,9,B_incremental,5019.0,1,56.43885718091742,2,156.54083155797315
sano,83,10,B_incremental,5019.0,1,56.43885718091742,2,156.54083155797315
sano,83,11,B_incremental,5019.0,1,56.43885718091742,2,156.54083155797315
sano,84,0,A_steiner,4656.0,2,74.96186142320845,3,173.01592816228163
sano,84,1,A_steiner,4656.0,2,74.96186142320845,3,173.01592816228163
sano,84,2,A_steiner,4656.0,2,74.96186142320845,3,173.01592816228163
sano,84,3,A_steiner,4656.0,2,74.96186142320845,3,173.01592816228163
sano,84,4,A_steiner,4656.0,2,74.96186142320845,3,173.01592816228163
sano,84,5,A_steiner,4656.0,2,74.96186142320845,3,173.01592816228163
sano,84,6,B_incremental,4656.0,2,74.96186142320845,3,173.01592816228163
sano,84,7,B_incremental,4656.0,2,74.96186142320845,3,173.01592816228163
sano,84,8,B_incremental,4656.0,2,74.96186142320845,3,173.01592816228163
sano,84,9,B_incremental,4656.0,2,74.96186142320845,3,173.01592816228163
sano,84,10,B_incremental,4656.0,2,74.96186142320845,3,173.01592816228163
sano,84,11,B_incremental,4656.0,2,74.96186142320845,3,173.01592816228163
sano,85,0,A_steiner,3602.0,3,171.95254545116103,4,444.44172553821556
sano,85,1,A_steiner,3602.0,3,171.95254545116103,4,444.44172553821556
sano,85,2,A_steiner,3602.0,3,171.95254545116103,4,444.44172553821556
sano,85,3,A_steiner,3602.0,3,171.95254545116103,4,444.44172553821556
sano,85,4,A_steiner,3602.0,3,171.95254545116103,4,444.44172553821556
sano,85,5,A_steiner,3602.0,3,171.95254545116103,4,444.44172553821556
sano,85,6,B_incremental,3602.0,3,171.95254545116103,4,444.44172553821556
sano,85,7,B_incremental,3602.0,3,171.95254545116103,4,444.44172553821556
sano,85,8,B_incremental,3602.0,3,171.95254545116103,4,444.44172553821556
sano,85,9,B_incremental,3602.0,3,171.95254545116103,4,444.44172553821556
sano,85,10,B_incremental,3602.0,3,171.95254545116103,4,444.44172553821556
sano,85,11,B_incremental,3602.0,3,171.95254545116103,4,444.44172553821556
sano,86,0,A_steiner,5206.0,2,171.70469885332562,3,235.9895925400619
sano,86,1,A_steiner,5206.0,2,171.70469885332562,3,235.9895925400619
sano,86,2,A_steiner,5206.0,2,171.70469885332562,3,235.9895925400619
sano,86,3,A_steiner,5206.0,2,171.70469885332562,3,235.9895925400619
sano,86,4,A_steiner,5206.0,2,171.70469885332562,3,235.9895925400619
sano,86,5,A_steiner,5206.0,2,171.70469885332562,3,235.9895925400619
sano,86,6,B_incremental,5206.0,2,171.70469885332562,3,235.9895925400619
sano,86,7,B_incremental,5206.0,2,171.70469885332562,3,235.9895925400619
sano,86,8,B_incremental,5206.0,2,171.70469885332562,3,235.9895925400619
sano,86,9,B_incremental,5206.0,2,171.70469885332562,3,235.9895925400619
sano,86,10,B_incremental,5206.0,2,171.70469885332562,3,235.9895925400619
sano,86,11,B_incremental,5206.0,2,171.70469885332562,3,235.9895925400619
sano,87,0,A_steiner,3942.0,2,132.53143580995786,3,292.06711525782987
sano,87,1,A_steiner,3942.0,2,132.53143580995786,3,292.06711525782987
sano,87,2,A_steiner,3942.0,2,132.53143580995786,3,292.06711525782987
sano,87,3,A_steiner,3942.0,2,132.53143580995786,3,292.06711525782987
sano,87,4,A_steiner,3942.0,2,132.53143580995786,3,292.06711525782987
sano,87,5,A_steiner,3942.0,2,132.53143580995786,3,292.06711525782987
sano,87,6,B_incremental,3942.0,2,132.53143580995786,3,292.06711525782987
sano,87,7,B_incremental,3942.0,2,132.53143580995786,3,292.06711525782987
sano,87,8,B_incremental,3942.0,2,132.53143580995786,3,292.06711525782987
sano,87,9,B_incremental,3942.0,2,132.53143580995786,3,292.06711525782987
sano,87,10,B_incremental,3942.0,2,132.53143580995786,3,292.06711525782987
sano,87,11,B_incremental,3942.0,2,132.53143580995786,3,292.06711525782987
sano,88,0,A_steiner,4853.0,1,38.11975705340247,2,26.58812640041595
sano,88,1,A_steiner,4853.0,1,38.11975705340247,2,26.58812640041595
sano,88,2,A_steiner,4853.0,1,38.11975705340247,2,26.58812640041595
sano,88,3,A_steiner,4853.0,1,38.11975705340247,2,26.58812640041595
sano,88,4,A_steiner,4853.0,1,38.11975705340247,2,26.58812640041595
sano,88,5,A_steiner,4853.0,1,38.11975705340247,2,26.58812640041595
sano,88,6,B_incremental,4853.0,1,38.11975705340247,2,26.58812640041595
sano,88,7,B_incremental,4853.0,1,38.11975705340247,2,26.58812640041595
sano,88,8,B_incremental,4853.0,1,38.11975705340247,2,26.58812640041595
sano,88,9,B_incremental,4853.0,1,38.11975705340247,2,26.58812640041595
sano,88,10,B_incremental,4853.0,1,38.11975705340247,2,26.58812640041595
sano,88,11,B_incremental,4853.0,1,38.11975705340247,2,26.58812640041595
sano,90,0,A_steiner,1860.0,2,196.97056750385013,3,80.17050275509224
sano,90,1,A_steiner,1860.0,2,196.97056750385013,3,80.17050275509224
sano,90,2,A_steiner,1860.0,2,196.97056750385013,3,80.17050275509224
sano,90,3,A_steiner,1860.0,2,196.97056750385013,3,80.17050275509224
sano,90,4,A_steiner,1860.0,2,196.97056750385013,3,80.17050275509224
sano,90,5,A_steiner,1860.0,2,196.97056750385013,3,80.17050275509224
sano,90,6,B_incremental,1860.0,2,196.97056750385013,3,80.17050275509224
sano,90,7,B_incremental,1860.0,2,196.97056750385013,3,80.17050275509224
sano,90,8,B_incremental,1860.0,2,196.97056750385013,3,80.17050275509224
