city,cluster,rep,family,src,edges,length_m,terminals,raw_kw
sano,224,21,B_incremental,1401.0,2,40.42584834471275,3,73.95420221977545
sano,224,22,B_incremental,1401.0,2,40.42584834471275,3,73.95420221977545
sano,224,23,B_incremental,1401.0,2,40.42584834471275,3,73.95420221977545
sano,226,0,A_steiner,4570.0,1,9.273047357241545,2,18.592343303116778
sano,226,1,A_steiner,4570.0,1,9.273047357241545,2,18.592343303116778
sano,226,2,A_steiner,4570.0,1,9.273047357241545,2,18.592343303116778
sano,226,3,A_steiner,4570.0,1,9.273047357241545,2,18.592343303116778
sano,226,4,A_steiner,4570.0,1,9.273047357241545,2,18.592343303116778
sano,226,5,A_steiner,4570.0,1,9.273047357241545,2,18.592343303116778
sano,226,6,A_steiner,4570.0,1,9.273047357241545,2,18.592343303116778
sano,226,7,A_steiner,4570.0,1,9.273047357241545,2,18.592343303116778
sano,226,8,A_steiner,4570.0,1,9.273047357241545,2,18.592343303116778
sano,226,9,A_steiner,4570.0,1,9.273047357241545,2,18.592343303116778
sano,226,10,A_steiner,4570.0,1,9.273047357241545,2,18.592343303116778
sano,226,11,A_steiner,4570.0,1,9.273047357241545,2,18.592343303116778
sano,226,12,B_incremental,4570.0,1,9.273047357241545,2,18.592343303116778
sano,226,13,B_incremental,4570.0,1,9.273047357241545,2,18.592343303116778
sano,226,14,B_incremental,4570.0,1,9.273047357241545,2,18.592343303116778
sano,226,15,B_incremental,4570.0,1,9.273047357241545,2,18.592343303116778
sano,226,16,B_incremental,4570.0,1,9.273047357241545,2,18.592343303116778
sano,226,17,B_incremental,4570.0,1,9.273047357241545,2,18.592343303116778
sano,226,18,B_incremental,4570.0,1,9.273047357241545,2,18.592343303116778
sano,226,19,B_incremental,4570.0,1,9.273047357241545,2,18.592343303116778
sano,226,20,B_incremental,4570.0,1,9.273047357241545,2,18.592343303116778
sano,226,21,B_incremental,4570.0,1,9.273047357241545,2,18.592343303116778
sano,226,22,B_incremental,4570.0,1,9.273047357241545,2,18.592343303116778
sano,226,23,B_incremental,4570.0,1,9.273047357241545,2,18.592343303116778
sano,228,0,A_steiner,5183.0,2,37.75444625755157,3,145.73019304815352
sano,228,1,A_steiner,5183.0,2,37.75444625755157,3,145.73019304815352
sano,228,2,A_steiner,5183.0,2,37.75444625755157,3,145.73019304815352
sano,228,3,A_steiner,5183.0,2,37.75444625755157,3,145.73019304815352
sano,228,4,A_steiner,5183.0,2,37.75444625755157,3,145.73019304815352
sano,228,5,A_steiner,5183.0,2,37.75444625755157,3,145.73019304815352
sano,228,6,A_steiner,5183.0,2,37.75444625755157,3,145.73019304815352
sano,228,7,A_steiner,5183.0,2,37.75444625755157,3,145.73019304815352
sano,228,8,A_steiner,5183.0,2,37.75444625755157,3,145.73019304815352
sano,228,9,A_steiner,5183.0,2,37.75444625755157,3,145.73019304815352
sano,228,10,A_steiner,5183.0,2,37.75444625755157,3,145.73019304815352
sano,228,11,A_steiner,5183.0,2,37.75444625755157,3,145.73019304815352
sano,228,12,B_incremental,5183.0,2,37.75444625755157,3,145.73019304815352
sano,228,13,B_incremental,5183.0,2,37.75444625755157,3,145.73019304815352
sano,228,14,B_incremental,5183.0,2,37.75444625755157,3,145.73019304815352
sano,228,15,B_incremental,5183.0,2,37.75444625755157,3,145.73019304815352
sano,228,16,B_incremental,5183.0,2,37.75444625755157,3,145.73019304815352
sano,228,17,B_incremental,5183.0,2,37.75444625755157,3,145.73019304815352
sano,228,18,B_incremental,5183.0,2,37.75444625755157,3,145.73019304815352
sano,228,19,B_incremental,5183.0,2,37.75444625755157,3,145.73019304815352
sano,228,20,B_incremental,5183.0,2,37.75444625755157,3,145.73019304815352
sano,228,21,B_incremental,5183.0,2,37.75444625755157,3,145.73019304815352
sano,228,22,B_incremental,5183.0,2,37.75444625755157,3,145.73019304815352
sano,228,23,B_incremental,5183.0,2,37.75444625755157,3,145.73019304815352
sano,234,0,A_steiner,1716.0,2,86.20103905858512,3,154.52665021847406
sano,234,1,A_steiner,1716.0,2,86.20103905858512,3,154.52665021847406
sano,234,2,A_steiner,1716.0,2,86.20103905858512,3,154.52665021847406
sano,234,3,A_steiner,1716.0,2,86.20103905858512,3,154.52665021847406
sano,234,4,A_steiner,1716.0,2,86.20103905858512,3,154.52665021847406
sano,234,5,A_steiner,1716.0,2,86.20103905858512,3,154.52665021847406
sano,234,6,A_steiner,1716.0,2,86.20103905858512,3,154.52665021847406
sano,234,7,A_steiner,1716.0,2,86.20103905858512,3,154.52665021847406
sano,234,8,A_steiner,1716.0,2,86.20103905858512,3,154.52665021847406
sano,234,9,A_steiner,1716.0,2,86.20103905858512,3,154.52665021847406
sano,234,10,A_steiner,1716.0,2,86.20103905858512,3,154.52665021847406
sano,234,11,A_steiner,1716.0,2,86.20103905858512,3,154.52665021847406
sano,234,12,B_incremental,1716.0,2,86.20103905858512,3,154.52665021847406
sano,234,13,B_incremental,1716.0,2,86.20103905858512,3,154.52665021847406
sano,234,14,B_incremental,1716.0,2,86.20103905858512,3,154.52665021847406
sano,234,15,B_incremental,1716.0,2,86.20103905858512,3,154.52665021847406
sano,234,16,B_incremental,1716.0,2,86.20103905858512,3,154.52665021847406
sano,234,17,B_incremental,1716.0,2,86.20103905858512,3,154.52665021847406
sano,234,18,B_incremental,1716.0,2,86.20103905858512,3,154.52665021847406
sano,234,19,B_incremental,1716.0,2,86.20103905858512,3,154.52665021847406
sano,234,20,B_incremental,1716.0,2,86.20103905858512,3,154.52665021847406
sano,234,21,B_incremental,1716.0,2,86.20103905858512,3,154.52665021847406
sano,234,22,B_incremental,1716.0,2,86.20103905858512,3,154.52665021847406
sano,234,23,B_incremental,1716.0,2,86.20103905858512,3,154.52665021847406
sano,237,0,A_steiner,5203.0,2,101.32927686774048,3,62.25315273811585
sano,237,1,A_steiner,5203.0,2,101.32927686774048,3,62.25315273811585
sano,237,2,A_steiner,5203.0,2,101.32927686774048,3,62.25315273811585
sano,237,3,A_steiner,5203.0,2,101.32927686774048,3,62.25315273811585
sano,237,4,A_steiner,5203.0,2,101.32927686774048,3,62.25315273811585
sano,237,5,A_steiner,5203.0,2,101.32927686774048,3,62.25315273811585
sano,237,6,A_steiner,5203.0,2,101.32927686774048,3,62.25315273811585
sano,237,7,A_steiner,5203.0,2,101.32927686774048,3,62.25315273811585
sano,237,8,A_steiner,5203.0,2,101.32927686774048,3,62.25315273811585
sano,237,9,A_steiner,5203.0,2,101.32927686774048,3,62.25315273811585
sano,237,10,A_steiner,5203.0,2,101.32927686774048,3,62.25315273811585
sano,237,11,A_steiner,5203.0,2,101.32927686774048,3,62.25315273811585
sano,237,12,B_incremental,5203.0,2,101.32927686774048,3,62.25315273811585
sano,237,13,B_incremental,5203.0,2,101.32927686774048,3,62.25315273811585
sano,237,14,B_incremental,5203.0,2,101.32927686774048,3,62.25315273811585
sano,237,15,B_incremental,5203.0,2,101.32927686774048,3,62.25315273811585
sano,237,16,B_incremental,5203.0,2,101.32927686774048,3,62.25315273811585
sano,237,17,B_incremental,5203.0,2,101.32927686774048,3,62.25315273811585
sano,237,18,B_incremental,5203.0,2,101.32927686774048,3,62.25315273811585
sano,237,19,B_incremental,5203.0,2,101.32927686774048,3,62.25315273811585
sano,237,20,B_incremental,5203.0,2,101.32927686774048,3,62.25315273811585
sano,237,21,B_incremental,5203.0,2,101.32927686774048,3,62.25315273811585
sano,237,22,B_incremental,5203.0,2,101.32927686774048,3,62.25315273811585
sano,237,23,B_incremental,5203.0,2,101.32927686774048,3,62.25315273811585
sano,238,0,A_steiner,5037.0,2,111.79014552375739,3,192.81954551041696
sano,238,1,A_steiner,5037.0,2,111.79014552375739,3,192.81954551041696
sano,238,2,A_steiner,5037.0,2,111.79014552375739,3,192.81954551041696
sano,238,3,A_steiner,5037.0,2,111.79014552375739,3,192.81954551041696
sano,238,4,A_steiner,5037.0,2,111.79014552375739,3,192.81954551041696
sano,238,5,A_steiner,5037.0,2,111.79014552375739,3,192.81954551041696
sano,238,6,A_steiner,5037.0,2,111.79014552375739,3,192.81954551041696
sano,238,7,A_steiner,5037.0,2,111.79014552375739,3,192.81954551041696
sano,238,8,A_steiner,5037.0,2,111.79014552375739,3,192.81954551041696
sano,238,9,A_steiner,5037.0,2,111.79014552375739,3,192.81954551041696
sano,238,10,A_steiner,5037.0,2,111.79014552375739,3,192.81954551041696
sano,238,11,A_steiner,5037.0,2,111.79014552375739,3,192.81954551041696
sano,238,12,B_incremental,5037.0,2,111.79014552375739,3,192.81954551041696
sano,238,13,B_incremental,5037.0,2,111.79014552375739,3,192.81954551041696
sano,238,14,B_incremental,5037.0,2,111.79014552375739,3,192.81954551041696
sano,238,15,B_incremental,5037.0,2,111.79014552375739,3,192.81954551041696
sano,238,16,B_incremental,5037.0,2,111.79014552375739,3,192.81954551041696
sano,238,17,B_incremental,5037.0,2,111.79014552375739,3,192.81954551041696
sano,238,18,B_incremental,5037.0,2,111.79014552375739,3,192.81954551041696
sano,238,19,B_incremental,5037.0,2,111.79014552375739,3,192.81954551041696
sano,238,20,B_incremental,5037.0,2,111.79014552375739,3,192.81954551041696
sano,238,21,B_incremental,5037.0,2,111.79014552375739,3,192.81954551041696
sano,238,22,B_incremental,5037.0,2,111.79014552375739,3,192.81954551041696
sano,238,23,B_incremental,5037.0,2,111.79014552375739,3,192.81954551041696
sano,239,0,A_steiner,5500.0,2,70.054341833557,3,117.70753322079386
sano,239,1,A_steiner,5500.0,2,70.054341833557,3,117.70753322079386
sano,239,2,A_steiner,5500.0,2,70.054341833557,3,117.70753322079386
sano,239,3,A_steiner,5500.0,2,70.054341833557,3,117.70753322079386
sano,239,4,A_steiner,5500.0,2,70.054341833557,3,117.70753322079386
sano,239,5,A_steiner,5500.0,2,70.054341833557,3,117.70753322079386
sano,239,6,A_steiner,5500.0,2,70.054341833557,3,117.70753322079386
sano,239,7,A_steiner,5500.0,2,70.054341833557,3,117.70753322079386
sano,239,8,A_steiner,5500.0,2,70.054341833557,3,117.70753322079386
sano,239,9,A_steiner,5500.0,2,70.054341833557,3,117.70753322079386
sano,239,10,A_steiner,5500.0,2,70.054341833557,3,117.70753322079386
sano,239,11,A_steiner,5500.0,2,70.054341833557,3,117.70753322079386
sano,239,12,B_incremental,5500.0,2,70.054341833557,3,117.70753322079386
sano,239,13,B_incremental,5500.0,2,70.054341833557,3,117.70753322079386
sano,239,14,B_incremental,5500.0,2,70.054341833557,3,117.70753322079386
sano,239,15,B_incremental,5500.0,2,70.054341833557,3,117.70753322079386
sano,239,16,B_incremental,5500.0,2,70.054341833557,3,117.70753322079386
sano,239,17,B_incremental,5500.0,2,70.054341833557,3,117.70753322079386
sano,239,18,B_incremental,5500.0,2,70.054341833557,3,117.70753322079386
sano,239,19,B_incremental,5500.0,2,70.054341833557,3,117.70753322079386
sano,239,20,B_incremental,5500.0,2,70.054341833557,3,117.70753322079386
sano,239,21,B_incremental,5500.0,2,70.054341833557,3,117.70753322079386
sano,239,22,B_incremental,5500.0,2,70.054341833557,3,117.70753322079386
sano,239,23,B_incremental,5500.0,2,70.054341833557,3,117.70753322079386
sano,242,0,A_steiner,1725.0,2,105.57949505958727,3,107.25106714021118
sano,242,1,A_steiner,1725.0,2,105.57949505958727,3,107.25106714021118
sano,242,2,A_steiner,1725.0,2,105.57949505958727,3,107.25106714021118
sano,242,3,A_steiner,1725.0,2,105.57949505958727,3,107.25106714021118
sano,242,4,A_steiner,1725.0,2,105.57949505958727,3,107.25106714021118
sano,242,5,A_steiner,1725.0,2,105.57949505958727,3,107.25106714021118
sano,242,6,A_steiner,1725.0,2,105.57949505958727,3,107.25106714021118
sano,242,7,A_steiner,1725.0,2,105.57949505958727,3,107.25106714021118
sano,242,8,A_steiner,1725.0,2,105.57949505958727,3,107.25106714021118
sano,242,9,A_steiner,1725.0,2,105.57949505958727,3,107.25106714021118
sano,242,10,A_steiner,1725.0,2,105.57949505958727,3,107.25106714021118
sano,242,11,A_steiner,1725.0,2,105.57949505958727,3,107.25106714021118
sano,242,12,B_incremental,1725.0,2,105.57949505958727,3,107.25106714021118
sano,242,13,B_incremental,1725.0,2,105.57949505958727,3,107.25106714021118
sano,242,14,B_incremental,1725.0,2,105.57949505958727,3,107.25106714021118
sano,242,15,B_incremental,1725.0,2,105.57949505958727,3,107.25106714021118
sano,242,16,B_incremental,1725.0,2,105.57949505958727,3,107.25106714021118
sano,242,17,B_incremental,1725.0,2,105.57949505958727,3,107.25106714021118
sano,242,18,B_incremental,1725.0,2,105.57949505958727,3,107.25106714021118
sano,242,19,B_incremental,1725.0,2,105.57949505958727,3,107.25106714021118
sano,242,20,B_incremental,1725.0,2,105.57949505958727,3,107.25106714021118
sano,242,21,B_incremental,1725.0,2,105.57949505958727,3,107.25106714021118
sano,242,22,B_incremental,1725.0,2,105.57949505958727,3,107.25106714021118
sano,242,23,B_incremental,1725.0,2,105.57949505958727,3,107.25106714021118
sano,243,0,A_steiner,1750.0,1,59.5980487858452,2,74.14007019983765
sano,243,1,A_steiner,1750.0,1,59.5980487858452,2,74.14007019983765
sano,243,2,A_steiner,1750.0,1,59.5980487858452,2,74.14007019983765
sano,243,3,A_steiner,1750.0,1,59.5980487858452,2,74.14007019983765
sano,243,4,A_steiner,1750.0,1,59.5980487858452,2,74.14007019983765
sano,243,5,A_steiner,1750.0,1,59.5980487858452,2,74.14007019983765
sano,243,6,A_steiner,1750.0,1,59.5980487858452,2,74.14007019983765
sano,243,7,A_steiner,1750.0,1,59.5980487858452,2,74.14007019983765
sano,243,8,A_steiner,1750.0,1,59.5980487858452,2,74.14007019983765
sano,243,9,A_steiner,1750.0,1,59.5980487858452,2,74.14007019983765
sano,243,10,A_steiner,1750.0,1,59.5980487858452,2,74.14007019983765
sano,243,11,A_steiner,1750.0,1,59.5980487858452,2,74.14007019983765
sano,243,12,B_incremental,1750.0,1,59.5980487858452,2,74.14007019983765
sano,243,13,B_incremental,1750.0,1,59.5980487858452,2,74.14007019983765
sano,243,14,B_incremental,1750.0,1,59.5980487858452,2,74.14007019983765
sano,243,15,B_incremental,1750.0,1,59.5980487858452,2,74.14007019983765
sano,243,16,B_incremental,1750.0,1,59.5980487858452,2,74.14007019983765
sano,243,17,B_incremental,1750.0,1,59.5980487858452,2,74.14007019983765
sano,243,18,B_incremental,1750.0,1,59.5980487858452,2,74.14007019983765
sano,243,19,B_incremental,1750.0,1,59.5980487858452,2,74.14007019983765
sano,243,20,B_incremental,1750.0,1,59.5980487858452,2,74.14007019983765
sano,243,21,B_incremental,1750.0,1,59.5980487858452,2,74.14007019983765
sano,243,22,B_incremental,1750.0,1,59.5980487858452,2,74.14007019983765
sano,243,23,B_incremental,1750.0,1,59.5980487858452,2,74.14007019983765
sano,244,0,A_steiner,4845.0,2,79.19610132031517,3,31.74824301609768
sano,244,1,A_steiner,4845.0,2,79.19610132031517,3,31.74824301609768
sano,244,2,A_steiner,4845.0,2,79.19610132031517,3,31.74824301609768
sano,244,3,A_steiner,4845.0,2,79.19610132031517,3,31.74824301609768
sano,244,4,A_steiner,4845.0,2,79.19610132031517,3,31.74824301609768
sano,244,5,A_steiner,4845.0,2,79.19610132031517,3,31.74824301609768
sano,244,6,A_steiner,4845.0,2,79.19610132031517,3,31.74824301609768
sano,244,7,A_steiner,4845.0,2,79.19610132031517,3,31.74824301609768
sano,244,8,A_steiner,4845.0,2,79.19610132031517,3,31.74824301609768
sano,244,9,A_steiner,4845.0,2,79.19610132031517,3,31.74824301609768
sano,244,10,A_steiner,4845.0,2,79.19610132031517,3,31.74824301609768
sano,244,11,A_steiner,4845.0,2,79.19610132031517,3,31.74824301609768
sano,244,12,B_incremental,4845.0,2,79.19610132031517,3,31.74824301609768
sano,244,13,B_incremental,4845.0,2,79.19610132031517,3,31.74824301609768
sano,244,14,B_incremental,4845.0,2,79.19610132031517,3,31.74824301609768
sano,244,15,B_incremental,4845.0,2,79.19610132031517,3,31.74824301609768
sano,244,16,B_incremental,4845.0,2,79.19610132031517,3,31.74824301609768
sano,244,17,B_incremental,4845.0,2,79.19610132031517,3,31.74824301609768
sano,244,18,B_incremental,4845.0,2,79.19610132031517,3,31.74824301609768
sano,244,19,B_incremental,4845.0,2,79.19610132031517,3,31.74824301609768
sano,244,20,B_incremental,4845.0,2,79.19610132031517,3,31.74824301609768
sano,244,21,B_incremental,4845.0,2,79.19610132031517,3,31.74824301609768
sano,244,22,B_incremental,4845.0,2,79.19610132031517,3,31.74824301609768
sano,244,23,B_incremental,4845.0,2,79.19610132031517,3,31.74824301609768
sano,245,0,A_steiner,3725.0,4,172.3883086060934,5,126.16241418343705
sano,245,1,A_steiner,3725.0,4,172.3883086060934,5,126.16241418343705
sano,245,2,A_steiner,3725.0,4,172.3883086060934,5,126.16241418343705
sano,245,3,A_steiner,3725.0,4,172.3883086060934,5,126.16241418343705
sano,245,4,A_steiner,3725.0,4,172.3883086060934,5,126.16241418343705
sano,245,5,A_steiner,3725.0,4,172.3883086060934,5,126.16241418343705
sano,245,6,A_steiner,3725.0,4,172.3883086060934,5,126.16241418343705
sano,245,7,A_steiner,3725.0,4,172.3883086060934,5,126.16241418343705
sano,245,8,A_steiner,3725.0,4,172.3883086060934,5,126.16241418343705
sano,245,9,A_steiner,3725.0,4,172.3883086060934,5,126.16241418343705
sano,245,10,A_steiner,3725.0,4,172.3883086060934,5,126.16241418343705
sano,245,11,A_steiner,3725.0,4,172.3883086060934,5,126.16241418343705
sano,245,12,B_incremental,3725.0,4,172.3883086060934,5,126.16241418343705
sano,245,13,B_incremental,3725.0,4,172.3883086060934,5,126.16241418343705
sano,245,14,B_incremental,3725.0,4,172.3883086060934,5,126.16241418343705
sano,245,15,B_incremental,3725.0,4,172.3883086060934,5,126.16241418343705
sano,245,16,B_incremental,3725.0,4,172.3883086060934,5,126.16241418343705
sano,245,17,B_incremental,3725.0,4,172.3883086060934,5,126.16241418343705
sano,245,18,B_incremental,3725.0,4,172.38830860609343,5,126.16241418343705
sano,245,19,B_incremental,3725.0,4,172.3883086060934,5,126.16241418343705
sano,245,20,B_incremental,3725.0,4,172.3883086060934,5,126.16241418343705
sano,245,21,B_incremental,3725.0,4,172.3883086060934,5,126.16241418343705
sano,245,22,B_incremental,3725.0,4,172.38830860609343,5,126.16241418343705
sano,245,23,B_incremental,3725.0,4,172.3883086060934,5,126.16241418343705
sano,246,0,A_steiner,6161.0,1,41.65629194007678,2,23.562061818805216
sano,246,1,A_steiner,6161.0,1,41.65629194007678,2,23.562061818805216
sano,246,2,A_steiner,6161.0,1,41.65629194007678,2,23.562061818805216
sano,246,3,A_steiner,6161.0,1,41.65629194007678,2,23.562061818805216
sano,246,4,A_steiner,6161.0,1,41.65629194007678,2,23.562061818805216
sano,246,5,A_steiner,6161.0,1,41.65629194007678,2,23.562061818805216
sano,246,6,A_steiner,6161.0,1,41.65629194007678,2,23.562061818805216
sano,246,7,A_steiner,6161.0,1,41.65629194007678,2,23.562061818805216
sano,246,8,A_steiner,6161.0,1,41.65629194007678,2,23.562061818805216
sano,246,9,A_steiner,6161.0,1,41.65629194007678,2,23.562061818805216
sano,246,10,A_steiner,6161.0,1,41.65629194007678,2,23.562061818805216
sano,246,11,A_steiner,6161.0,1,41.65629194007678,2,23.562061818805216
sano,246,12,B_incremental,6161.0,1,41.65629194007678,2,23.562061818805216
sano,246,13,B_incremental,6161.0,1,41.65629194007678,2,23.562061818805216
sano,246,14,B_incremental,6161.0,1,41.65629194007678,2,23.562061818805216
sano,246,15,B_incremental,6161.0,1,41.65629194007678,2,23.562061818805216
sano,246,16,B_incremental,6161.0,1,41.65629194007678,2,23.562061818805216
sano,246,17,B_incremental,6161.0,1,41.65629194007678,2,23.562061818805216
sano,246,18,B_incremental,6161.0,1,41.65629194007678,2,23.562061818805216
sano,246,19,B_incremental,6161.0,1,41.65629194007678,2,23.562061818805216
sano,246,20,B_incremental,6161.0,1,41.65629194007678,2,23.562061818805216
