city,cluster,rep,family,src,edges,length_m,terminals,raw_kw
sano,93,7,B_incremental,1738.0,1,24.36330475083287,2,58.91667816176377
sano,93,8,B_incremental,1738.0,1,24.36330475083287,2,58.91667816176377
sano,93,9,B_incremental,1738.0,1,24.36330475083287,2,58.91667816176377
sano,93,10,B_incremental,1738.0,1,24.36330475083287,2,58.91667816176377
sano,93,11,B_incremental,1738.0,1,24.36330475083287,2,58.91667816176377
sano,95,0,A_steiner,1752.0,1,62.110178412339984,2,102.44881526073254
sano,95,1,A_steiner,1752.0,1,62.110178412339984,2,102.44881526073254
sano,95,2,A_steiner,1752.0,1,62.110178412339984,2,102.44881526073254
sano,95,3,A_steiner,1752.0,1,62.110178412339984,2,102.44881526073254
sano,95,4,A_steiner,1752.0,1,62.110178412339984,2,102.44881526073254
sano,95,5,A_steiner,1752.0,1,62.110178412339984,2,102.44881526073254
sano,95,6,B_incremental,1752.0,1,62.110178412339984,2,102.44881526073254
sano,95,7,B_incremental,1752.0,1,62.110178412339984,2,102.44881526073254
sano,95,8,B_incremental,1752.0,1,62.110178412339984,2,102.44881526073254
sano,95,9,B_incremental,1752.0,1,62.110178412339984,2,102.44881526073254
sano,95,10,B_incremental,1752.0,1,62.110178412339984,2,102.44881526073254
sano,95,11,B_incremental,1752.0,1,62.110178412339984,2,102.44881526073254
sano,96,0,A_steiner,1731.0,2,106.4014612658166,3,126.89757829147396
sano,96,1,A_steiner,1731.0,2,106.4014612658166,3,126.89757829147396
sano,96,2,A_steiner,1731.0,2,106.4014612658166,3,126.89757829147396
sano,96,3,A_steiner,1731.0,2,106.4014612658166,3,126.89757829147396
sano,96,4,A_steiner,1731.0,2,106.4014612658166,3,126.89757829147396
sano,96,5,A_steiner,1731.0,2,106.4014612658166,3,126.89757829147396
sano,96,6,B_incremental,1731.0,2,106.4014612658166,3,126.89757829147396
sano,96,7,B_incremental,1731.0,2,106.4014612658166,3,126.89757829147396
sano,96,8,B_incremental,1731.0,2,106.4014612658166,3,126.89757829147396
sano,96,9,B_incremental,1731.0,2,106.4014612658166,3,126.89757829147396
sano,96,10,B_incremental,1731.0,2,106.4014612658166,3,126.89757829147396
sano,96,11,B_incremental,1731.0,2,106.4014612658166,3,126.89757829147396
sano,97,0,A_steiner,5504.0,1,47.38933262904106,2,122.3996434063487
sano,97,1,A_steiner,5504.0,1,47.38933262904106,2,122.3996434063487
sano,97,2,A_steiner,5504.0,1,47.38933262904106,2,122.3996434063487
sano,97,3,A_steiner,5504.0,1,47.38933262904106,2,122.3996434063487
sano,97,4,A_steiner,5504.0,1,47.38933262904106,2,122.3996434063487
sano,97,5,A_steiner,5504.0,1,47.38933262904106,2,122.3996434063487
sano,97,6,B_incremental,5504.0,1,47.38933262904106,2,122.3996434063487
sano,97,7,B_incremental,5504.0,1,47.38933262904106,2,122.3996434063487
sano,97,8,B_incremental,5504.0,1,47.38933262904106,2,122.3996434063487
sano,97,9,B_incremental,5504.0,1,47.38933262904106,2,122.3996434063487
sano,97,10,B_incremental,5504.0,1,47.38933262904106,2,122.3996434063487
sano,97,11,B_incremental,5504.0,1,47.38933262904106,2,122.3996434063487
sano,98,0,A_steiner,5710.0,3,103.81430267478345,4,139.80354339544888
sano,98,1,A_steiner,5710.0,3,103.81430267478345,4,139.80354339544888
sano,98,2,A_steiner,5710.0,3,103.81430267478345,4,139.80354339544888
sano,98,3,A_steiner,5710.0,3,103.81430267478345,4,139.80354339544888
sano,98,4,A_steiner,5710.0,3,103.81430267478345,4,139.80354339544888
sano,98,5,A_steiner,5710.0,3,103.81430267478345,4,139.80354339544888
sano,98,6,B_incremental,5710.0,3,103.81430267478345,4,139.80354339544888
sano,98,7,B_incremental,5710.0,3,103.81430267478345,4,139.80354339544888
sano,98,8,B_incremental,5710.0,3,103.81430267478345,4,139.80354339544888
sano,98,9,B_incremental,5710.0,3,103.81430267478345,4,139.80354339544888
sano,98,10,B_incremental,5710.0,3,103.81430267478345,4,139.80354339544888
sano,98,11,B_incremental,5710.0,3,103.81430267478345,4,139.80354339544888
sano,99,0,A_steiner,6027.0,2,117.3671081252145,2,166.36787464727414
sano,99,1,A_steiner,6027.0,2,117.3671081252145,2,166.36787464727414
sano,99,2,A_steiner,6027.0,2,117.3671081252145,2,166.36787464727414
sano,99,3,A_steiner,6027.0,2,117.3671081252145,2,166.36787464727414
sano,99,4,A_steiner,6027.0,2,117.3671081252145,2,166.36787464727414
sano,99,5,A_steiner,6027.0,2,117.3671081252145,2,166.36787464727414
sano,99,6,B_incremental,6027.0,2,117.3671081252145,2,166.36787464727414
sano,99,7,B_incremental,6027.0,2,117.3671081252145,2,166.36787464727414
sano,99,8,B_incremental,6027.0,2,117.3671081252145,2,166.36787464727414
sano,99,9,B_incremental,6027.0,2,117.3671081252145,2,166.36787464727414
sano,99,10,B_incremental,6027.0,2,117.3671081252145,2,166.36787464727414
sano,99,11,B_incremental,6027.0,2,117.3671081252145,2,166.36787464727414
sano,102,0,A_steiner,90.0,1,50.50917359149864,2,116.40797584345084
sano,102,1,A_steiner,90.0,1,50.50917359149864,2,116.40797584345084
sano,102,2,A_steiner,90.0,1,50.50917359149864,2,116.40797584345084
sano,102,3,A_steiner,90.0,1,50.50917359149864,2,116.40797584345084
sano,102,4,A_steiner,90.0,1,50.50917359149864,2,116.40797584345084
sano,102,5,A_steiner,90.0,1,50.50917359149864,2,116.40797584345084
sano,102,6,B_incremental,90.0,1,50.50917359149864,2,116.40797584345084
sano,102,7,B_incremental,90.0,1,50.50917359149864,2,116.40797584345084
sano,102,8,B_incremental,90.0,1,50.50917359149864,2,116.40797584345084
sano,102,9,B_incremental,90.0,1,50.50917359149864,2,116.40797584345084
sano,102,10,B_incremental,90.0,1,50.50917359149864,2,116.40797584345084
sano,102,11,B_incremental,90.0,1,50.50917359149864,2,116.40797584345084
sano,103,0,A_steiner,1890.0,1,30.761016025382943,2,70.94514505920091
sano,103,1,A_steiner,1890.0,1,30.761016025382943,2,70.94514505920091
sano,103,2,A_steiner,1890.0,1,30.761016025382943,2,70.94514505920091
sano,103,3,A_steiner,1890.0,1,30.761016025382943,2,70.94514505920091
sano,103,4,A_steiner,1890.0,1,30.761016025382943,2,70.94514505920091
sano,103,5,A_steiner,1890.0,1,30.761016025382943,2,70.94514505920091
sano,103,6,B_incremental,1890.0,1,30.761016025382943,2,70.94514505920091
sano,103,7,B_incremental,1890.0,1,30.761016025382943,2,70.94514505920091
sano,103,8,B_incremental,1890.0,1,30.761016025382943,2,70.94514505920091
sano,103,9,B_incremental,1890.0,1,30.761016025382943,2,70.94514505920091
sano,103,10,B_incremental,1890.0,1,30.761016025382943,2,70.94514505920091
sano,103,11,B_incremental,1890.0,1,30.761016025382943,2,70.94514505920091
sano,104,0,A_steiner,1771.0,1,59.823756636086216,2,144.5427281726256
sano,104,1,A_steiner,1771.0,1,59.823756636086216,2,144.5427281726256
sano,104,2,A_steiner,1771.0,1,59.823756636086216,2,144.5427281726256
sano,104,3,A_steiner,1771.0,1,59.823756636086216,2,144.5427281726256
sano,104,4,A_steiner,1771.0,1,59.823756636086216,2,144.5427281726256
sano,104,5,A_steiner,1771.0,1,59.823756636086216,2,144.5427281726256
sano,104,6,B_incremental,1771.0,1,59.823756636086216,2,144.5427281726256
sano,104,7,B_incremental,1771.0,1,59.823756636086216,2,144.5427281726256
sano,104,8,B_incremental,1771.0,1,59.823756636086216,2,144.5427281726256
sano,104,9,B_incremental,1771.0,1,59.823756636086216,2,144.5427281726256
sano,104,10,B_incremental,1771.0,1,59.823756636086216,2,144.5427281726256
sano,104,11,B_incremental,1771.0,1,59.823756636086216,2,144.5427281726256
sano,105,0,A_steiner,1798.0,1,48.3669039384512,2,81.30188244959638
sano,105,1,A_steiner,1798.0,1,48.3669039384512,2,81.30188244959638
sano,105,2,A_steiner,1798.0,1,48.3669039384512,2,81.30188244959638
sano,105,3,A_steiner,1798.0,1,48.3669039384512,2,81.30188244959638
sano,105,4,A_steiner,1798.0,1,48.3669039384512,2,81.30188244959638
sano,105,5,A_steiner,1798.0,1,48.3669039384512,2,81.30188244959638
sano,105,6,B_incremental,1798.0,1,48.3669039384512,2,81.30188244959638
sano,105,7,B_incremental,1798.0,1,48.3669039384512,2,81.30188244959638
sano,105,8,B_incremental,1798.0,1,48.3669039384512,2,81.30188244959638
sano,105,9,B_incremental,1798.0,1,48.3669039384512,2,81.30188244959638
sano,105,10,B_incremental,1798.0,1,48.3669039384512,2,81.30188244959638
sano,105,11,B_incremental,1798.0,1,48.3669039384512,2,81.30188244959638
sano,106,0,A_steiner,6225.0,3,259.26841517689166,2,35.538211189424786
sano,106,1,A_steiner,6225.0,3,259.26841517689166,2,35.538211189424786
sano,106,2,A_steiner,6225.0,3,259.26841517689166,2,35.538211189424786
sano,106,3,A_steiner,6225.0,3,259.26841517689166,2,35.538211189424786
sano,106,4,A_steiner,6225.0,3,259.26841517689166,2,35.538211189424786
sano,106,5,A_steiner,6225.0,3,259.26841517689166,2,35.538211189424786
sano,106,6,B_incremental,6225.0,3,259.2684151768917,2,35.538211189424786
sano,106,7,B_incremental,6225.0,3,259.2684151768917,2,35.538211189424786
sano,106,8,B_incremental,6225.0,3,259.2684151768917,2,35.538211189424786
sano,106,9,B_incremental,6225.0,3,259.2684151768917,2,35.538211189424786
sano,106,10,B_incremental,6225.0,3,259.2684151768917,2,35.538211189424786
sano,106,11,B_incremental,6225.0,3,259.2684151768917,2,35.538211189424786
sano,107,0,A_steiner,4856.0,1,36.61635544566107,2,18.67647295796805
sano,107,1,A_steiner,4856.0,1,36.61635544566107,2,18.67647295796805
sano,107,2,A_steiner,4856.0,1,36.61635544566107,2,18.67647295796805
sano,107,3,A_steiner,4856.0,1,36.61635544566107,2,18.67647295796805
sano,107,4,A_steiner,4856.0,1,36.61635544566107,2,18.67647295796805
sano,107,5,A_steiner,4856.0,1,36.61635544566107,2,18.67647295796805
sano,107,6,B_incremental,4856.0,1,36.61635544566107,2,18.67647295796805
sano,107,7,B_incremental,4856.0,1,36.61635544566107,2,18.67647295796805
sano,107,8,B_incremental,4856.0,1,36.61635544566107,2,18.67647295796805
sano,107,9,B_incremental,4856.0,1,36.61635544566107,2,18.67647295796805
sano,107,10,B_incremental,4856.0,1,36.61635544566107,2,18.67647295796805
sano,107,11,B_incremental,4856.0,1,36.61635544566107,2,18.67647295796805
sano,112,0,A_steiner,6035.0,2,33.382984064926795,3,51.560565313946576
sano,112,1,A_steiner,6035.0,2,33.382984064926795,3,51.560565313946576
sano,112,2,A_steiner,6035.0,2,33.382984064926795,3,51.560565313946576
sano,112,3,A_steiner,6035.0,2,33.382984064926795,3,51.560565313946576
sano,112,4,A_steiner,6035.0,2,33.382984064926795,3,51.560565313946576
sano,112,5,A_steiner,6035.0,2,33.382984064926795,3,51.560565313946576
sano,112,6,B_incremental,6035.0,2,33.382984064926795,3,51.560565313946576
sano,112,7,B_incremental,6035.0,2,33.382984064926795,3,51.560565313946576
sano,112,8,B_incremental,6035.0,2,33.382984064926795,3,51.560565313946576
sano,112,9,B_incremental,6035.0,2,33.382984064926795,3,51.560565313946576
sano,112,10,B_incremental,6035.0,2,33.382984064926795,3,51.560565313946576
sano,112,11,B_incremental,6035.0,2,33.382984064926795,3,51.560565313946576
sano,113,0,A_steiner,175.0,2,105.41213105861499,3,195.08509342771526
sano,113,1,A_steiner,175.0,2,105.41213105861499,3,195.08509342771526
sano,113,2,A_steiner,175.0,2,105.41213105861499,3,195.08509342771526
sano,113,3,A_steiner,175.0,2,105.41213105861499,3,195.08509342771526
sano,113,4,A_steiner,175.0,2,105.41213105861499,3,195.08509342771526
sano,113,5,A_steiner,175.0,2,105.41213105861499,3,195.08509342771526
sano,113,6,B_incremental,175.0,2,105.41213105861499,3,195.08509342771526
sano,113,7,B_incremental,175.0,2,105.41213105861499,3,195.08509342771526
sano,113,8,B_incremental,175.0,2,105.41213105861499,3,195.08509342771526
sano,113,9,B_incremental,175.0,2,105.41213105861499,3,195.08509342771526
sano,113,10,B_incremental,175.0,2,105.41213105861499,3,195.08509342771526
sano,113,11,B_incremental,175.0,2,105.41213105861499,3,195.08509342771526
sano,117,0,A_steiner,1453.0,1,22.55252630191048,2,59.93868487820372
sano,117,1,A_steiner,1453.0,1,22.55252630191048,2,59.93868487820372
sano,117,2,A_steiner,1453.0,1,22.55252630191048,2,59.93868487820372
sano,117,3,A_steiner,1453.0,1,22.55252630191048,2,59.93868487820372
sano,117,4,A_steiner,1453.0,1,22.55252630191048,2,59.93868487820372
sano,117,5,A_steiner,1453.0,1,22.55252630191048,2,59.93868487820372
sano,117,6,B_incremental,1453.0,1,22.55252630191048,2,59.93868487820372
sano,117,7,B_incremental,1453.0,1,22.55252630191048,2,59.93868487820372
sano,117,8,B_incremental,1453.0,1,22.55252630191048,2,59.93868487820372
sano,117,9,B_incremental,1453.0,1,22.55252630191048,2,59.93868487820372
sano,117,10,B_incremental,1453.0,1,22.55252630191048,2,59.93868487820372
sano,117,11,B_incremental,1453.0,1,22.55252630191048,2,59.93868487820372
sano,119,0,A_steiner,6156.0,3,90.40358492078471,3,60.82102203294983
sano,119,1,A_steiner,6156.0,3,90.40358492078471,3,60.82102203294983
sano,119,2,A_steiner,6156.0,3,90.40358492078471,3,60.82102203294983
sano,119,3,A_steiner,6156.0,3,90.40358492078471,3,60.82102203294983
sano,119,4,A_steiner,6156.0,3,90.40358492078471,3,60.82102203294983
sano,119,5,A_steiner,6156.0,3,90.40358492078471,3,60.82102203294983
sano,119,6,B_incremental,6156.0,3,90.40358492078471,3,60.82102203294983
sano,119,7,B_incremental,6156.0,3,90.40358492078471,3,60.82102203294983
sano,119,8,B_incremental,6156.0,3,90.40358492078471,3,60.82102203294983
sano,119,9,B_incremental,6156.0,3,90.40358492078471,3,60.82102203294983
sano,119,10,B_incremental,6156.0,3,90.40358492078471,3,60.82102203294983
sano,119,11,B_incremental,6156.0,3,90.40358492078471,3,60.82102203294983
sano,121,0,A_steiner,4825.0,1,33.58546714088206,2,73.76241173912096
sano,121,1,A_steiner,4825.0,1,33.58546714088206,2,73.76241173912096
sano,121,2,A_steiner,4825.0,1,33.58546714088206,2,73.76241173912096
sano,121,3,A_steiner,4825.0,1,33.58546714088206,2,73.76241173912096
sano,121,4,A_steiner,4825.0,1,33.58546714088206,2,73.76241173912096
sano,121,5,A_steiner,4825.0,1,33.58546714088206,2,73.76241173912096
sano,121,6,B_incremental,4825.0,1,33.58546714088206,2,73.76241173912096
sano,121,7,B_incremental,4825.0,1,33.58546714088206,2,73.76241173912096
sano,121,8,B_incremental,4825.0,1,33.58546714088206,2,73.76241173912096
sano,121,9,B_incremental,4825.0,1,33.58546714088206,2,73.76241173912096
sano,121,10,B_incremental,4825.0,1,33.58546714088206,2,73.76241173912096
sano,121,11,B_incremental,4825.0,1,33.58546714088206,2,73.76241173912096
sano,123,0,A_steiner,176.0,1,45.56410108100658,2,109.71632948733759
sano,123,1,A_steiner,176.0,1,45.56410108100658,2,109.71632948733759
sano,123,2,A_steiner,176.0,1,45.56410108100658,2,109.71632948733759
sano,123,3,A_steiner,176.0,1,45.56410108100658,2,109.71632948733759
sano,123,4,A_steiner,176.0,1,45.56410108100658,2,109.71632948733759
sano,123,5,A_steiner,176.0,1,45.56410108100658,2,109.71632948733759
sano,123,6,B_incremental,176.0,1,45.56410108100658,2,109.71632948733759
sano,123,7,B_incremental,176.0,1,45.56410108100658,2,109.71632948733759
sano,123,8,B_incremental,176.0,1,45.56410108100658,2,109.71632948733759
sano,123,9,B_incremental,176.0,1,45.56410108100658,2,109.71632948733759
sano,123,10,B_incremental,176.0,1,45.56410108100658,2,109.71632948733759
sano,123,11,B_incremental,176.0,1,45.56410108100658,2,109.71632948733759
sano,124,0,A_steiner,5705.0,6,343.84220466984686,6,339.1032501073834
sano,124,1,A_steiner,5705.0,6,343.84220466984686,6,339.1032501073834
sano,124,2,A_steiner,5705.0,6,343.84220466984686,6,339.1032501073834
sano,124,3,A_steiner,5705.0,6,343.84220466984686,6,339.1032501073834
sano,124,4,A_steiner,5705.0,6,343.84220466984686,6,339.1032501073834
sano,124,5,A_steiner,5705.0,6,343.84220466984686,6,339.1032501073834
sano,124,6,B_incremental,5705.0,6,343.84220466984686,6,339.1032501073834
sano,124,7,B_incremental,5705.0,6,343.84220466984686,6,339.1032501073834
sano,124,8,B_incremental,5705.0,6,343.84220466984686,6,339.1032501073834
sano,124,9,B_incremental,5705.0,6,343.84220466984686,6,339.1032501073834
sano,124,10,B_incremental,5705.0,6,343.84220466984686,6,339.1032501073834
sano,124,11,B_incremental,5705.0,6,343.84220466984686,6,339.1032501073834
sano,131,0,A_steiner,4572.0,1,9.343302112386349,2,6.676842791916326
sano,131,1,A_steiner,4572.0,1,9.343302112386349,2,6.676842791916326
sano,131,2,A_steiner,4572.0,1,9.343302112386349,2,6.676842791916326
sano,131,3,A_steiner,4572.0,1,9.343302112386349,2,6.676842791916326
sano,131,4,A_steiner,4572.0,1,9.343302112386349,2,6.676842791916326
sano,131,5,A_steiner,4572.0,1,9.343302112386349,2,6.676842791916326
sano,131,6,B_incremental,4572.0,1,9.343302112386349,2,6.676842791916326
sano,131,7,B_incremental,4572.0,1,9.343302112386349,2,6.676842791916326
sano,131,8,B_incremental,4572.0,1,9.343302112386349,2,6.676842791916326
sano,131,9,B_incremental,4572.0,1,9.343302112386349,2,6.676842791916326
sano,131,10,B_incremental,4572.0,1,9.343302112386349,2,6.676842791916326
sano,131,11,B_incremental,4572.0,1,9.343302112386349,2,6.676842791916326
sano,133,0,A_steiner,1813.0,1,51.19751063161476,2,128.45620985687106
sano,133,1,A_steiner,1813.0,1,51.19751063161476,2,128.45620985687106
sano,133,2,A_steiner,1813.0,1,51.19751063161476,2,128.45620985687106
sano,133,3,A_steiner,1813.0,1,51.19751063161476,2,128.45620985687106
sano,133,4,A_steiner,1813.0,1,51.19751063161476,2,128.45620985687106
sano,133,5,A_steiner,1813.0,1,51.19751063161476,2,128.45620985687106
sano,133,6,B_incremental,1813.0,1,51.19751063161476,2,128.45620985687106
sano,133,7,B_incremental,1813.0,1,51.19751063161476,2,128.45620985687106
sano,133,8,B_incremental,1813.0,1,51.19751063161476,2,128.45620985687106
sano,133,9,B_incremental,1813.0,1,51.19751063161476,2,128.45620985687106
sano,133,10,B_incremental,1813.0,1,51.19751063161476,2,128.45620985687106
sano,133,11,B_incremental,1813.0,1,51.19751063161476,2,128.45620985687106
sano,136,0,A_steiner,217.0,1,39.5511352759517,2,99.32678742020205
sano,136,1,A_steiner,217.0,1,39.5511352759517,2,99.32678742020205
sano,136,2,A_steiner,217.0,1,39.5511352759517,2,99.32678742020205
sano,136,3,A_steiner,217.0,1,39.5511352759517,2,99.32678742020205
sano,136,4,A_steiner,217.0,1,39.5511352759517,2,99.32678742020205
sano,136,5,A_steiner,217.0,1,39.5511352759517,2,99.32678742020205
sano,136,6,B_incremental,217.0,1,39.5511352759517,2,99.32678742020205
sano,136,7,B_incremental,217.0,1,39.5511352759517,2,99.32678742020205
sano,136,8,B_incremental,217.0,1,39.5511352759517,2,99.32678742020205
sano,136,9,B_incremental,217.0,1,39.5511352759517,2,99.32678742020205
sano,136,10,B_incremental,217.0,1,39.5511352759517,2,99.32678742020205
sano,136,11,B_incremental,217.0,1,39.5511352759517,2,99.32678742020205
sano,138,0,A_steiner,6227.0,1,52.96308965030583,2,225.16168556843627
sano,138,1,A_steiner,6227.0,1,52.96308965030583,2,225.16168556843627
sano,138,2,A_steiner,6227.0,1,52.96308965030583,2,225.16168556843627
sano,138,3,A_steiner,6227.0,1,52.96308965030583,2,225.16168556843627
sano,138,4,A_steiner,6227.0,1,52.96308965030583,2,225.16168556843627
sano,138,5,A_steiner,6227.0,1,52.96308965030583,2,225.16168556843627
sano,138,6,B_incremental,6227.0,1,52.96308965030583,2,225.16168556843627
sano,138,7,B_incremental,6227.0,1,52.96308965030583,2,225.16168556843627
sano,138,8,B_incremental,6227.0,1,52.96308965030583,2,225.16168556843627
sano,138,9,B_incremental,6227.0,1,52.96308965030583,2,225.16168556843627
sano,138,10,B_incremental,6227.0,1,52.96308965030583,2,225.16168556843627
sano,138,11,B_incremental,6227.0,1,52.96308965030583,2,225.16168556843627
sano,141,0,A_steiner,1730.0,5,249.51208345154257,3,107.64787843473462
sano,141,1,A_steiner,1730.0,5,249.51208345154257,3,107.64787843473462
sano,141,2,A_steiner,1730.0,5,249.51208345154257,3,107.64787843473462
sano,141,3,A_steiner,1730.0,5,249.51208345154257,3,107.64787843473462
sano,141,4,A_steiner,1730.0,5,249.51208345154257,3,107.64787843473462
sano,141,5,A_steiner,1730.0,5,249.51208345154257,3,107.64787843473462
